fpr,tpr,threshold
0.298048188270452,0.5990979269667794,0.525980554164875
0.298048188270452,0.5991846647584352,0.525975028805989
0.2980948823309675,0.5991846647584352,0.5259534233274772
0.2980948823309675,0.599271402550091,0.5259431072027771
0.298141576391483,0.599271402550091,0.5259202908157319
0.298141576391483,0.599358140341747,0.5259188290771721
0.2982816585730295,0.599358140341747,0.5258985966085761
0.2982816585730295,0.5995316159250585,0.5258894194984427
0.29830500560328727,0.5995316159250585,0.5258768344826434
0.29830500560328727,0.5996183537167143,0.5258758827293974
0.298328352633545,0.5996183537167143,0.5258669617592329
0.298328352633545,0.5997050915083701,0.5258646072755857
0.29835169966380276,0.5997050915083701,0.5258609384222093
0.29835169966380276,0.5998785670916819,0.5258481755387299
0.29844508778483375,0.5998785670916819,0.5258259862949606
0.29844508778483375,0.5999653048833377,0.5258231505620146
0.29856182293612255,0.5999653048833377,0.5257758533140455
0.29856182293612255,0.6000520426749935,0.5257711329498589
0.2986318640268958,0.6000520426749935,0.5257440940596008
0.2986318640268958,0.6001387804666494,0.5257412265643759
0.29865521105715354,0.6001387804666494,0.5257296605099898
0.29865521105715354,0.6002255182583052,0.5257204763299682
0.2986785580874113,0.6002255182583052,0.5257180024611022
0.2986785580874113,0.6004857316332726,0.5257054941719113
0.2987485991781845,0.6004857316332726,0.5256687547790646
0.2987485991781845,0.6005724694249285,0.5256677958149046
0.2987719462084423,0.6005724694249285,0.5256640623004644
0.2987719462084423,0.6006592072165843,0.5256566897144085
0.29888868135973107,0.6006592072165843,0.525629048866479
0.29888868135973107,0.6007459450082401,0.5256208740642998
0.29912215166230854,0.6007459450082401,0.5254982697538404
0.29912215166230854,0.6008326827998959,0.5254981136318235
0.29928558087411283,0.6008326827998959,0.5254269358939299
0.29928558087411283,0.6009194205915518,0.5254237529751533
0.29940231602540157,0.6009194205915518,0.5253556410456144
0.29940231602540157,0.6010061583832076,0.5253556265989968
0.29954239820694806,0.6010061583832076,0.5253027103743604
0.29954239820694806,0.6010928961748634,0.5252993480114905
0.2996824803884946,0.6010928961748634,0.5252485573185508
0.2996824803884946,0.6011796339665192,0.5252348653255091
0.2997758685095256,0.6011796339665192,0.5251985698396255
0.2997758685095256,0.601266371758175,0.525190497859789
0.29984590960029883,0.601266371758175,0.5251771799136056
0.29984590960029883,0.6013531095498309,0.5251632393059193
0.2998692566305566,0.6013531095498309,0.5251585009082352
0.2998692566305566,0.6014398473414867,0.5251578746060829
0.2998926036608143,0.6014398473414867,0.5251522426497619
0.2998926036608143,0.6016133229247983,0.5251259619675898
0.2999859917818454,0.6016133229247983,0.5250904461581201
0.2999859917818454,0.6017000607164542,0.5250894814704157
0.3001494209936496,0.6017000607164542,0.5250091872260771
0.3001494209936496,0.60178679850811,0.5250060588163092
0.30026615614493835,0.60178679850811,0.5249651276410434
0.30026615614493835,0.6018735362997658,0.5249530279964194
0.3002895031751961,0.6018735362997658,0.5249117325468136
0.3002895031751961,0.6019602740914216,0.5249010832667703
0.3005696675382891,0.6019602740914216,0.5248187303976786
0.3005696675382891,0.6020470118830774,0.5247974378638458
0.30063970862906236,0.6020470118830774,0.5247619943937056
0.30063970862906236,0.6021337496747333,0.5247535300504146
0.3006630556593201,0.6021337496747333,0.5247484787718384
0.3006630556593201,0.6022204874663891,0.5247460765556176
0.30070974971983566,0.6022204874663891,0.5247121823500773
0.30070974971983566,0.6023072252580449,0.5247006420825596
0.3008731789316399,0.6023072252580449,0.5246191741566454
0.3008731789316399,0.6023939630497007,0.5246185150244769
0.30094322002241314,0.6023939630497007,0.5245981000303983
0.30094322002241314,0.6024807008413566,0.5245922452727346
0.30098991408292863,0.6024807008413566,0.524579962346665
0.30098991408292863,0.6025674386330124,0.5245765682213928
0.3010833022039597,0.6025674386330124,0.5245649271576769
0.3010833022039597,0.6026541764246682,0.524557513601791
0.3012467314157639,0.6026541764246682,0.5243884003450001
0.3012467314157639,0.6029143897996357,0.5243700422448367
0.3012934254762794,0.6029143897996357,0.5243489198599866
0.3012934254762794,0.6030011275912915,0.5243479924242036
0.30141016062756815,0.6030011275912915,0.5242873198636752
0.30141016062756815,0.603261340966259,0.5242737878223983
0.3014568546880837,0.603261340966259,0.524235036506054
0.3014568546880837,0.6033480787579149,0.5242247846439902
0.30152689577885694,0.6033480787579149,0.5241952473034667
0.30152689577885694,0.6034348165495707,0.5241829398291897
0.30157358983937244,0.6034348165495707,0.5241671748460301
0.30157358983937244,0.6035215543412265,0.5241662607968731
0.3016903249906612,0.6035215543412265,0.5241094232686768
0.3016903249906612,0.6036082921328823,0.5241061533515072
0.30173701905117667,0.6036082921328823,0.5240907415179361
0.30173701905117667,0.6036950299245382,0.5240834927080471
0.30208722450504294,0.6036950299245382,0.5239313924446203
0.30208722450504294,0.603781767716194,0.5239232389822808
0.30215726559581624,0.603781767716194,0.5238963645255531
0.30215726559581624,0.6038685055078498,0.5238867789959869
0.302180612626074,0.6038685055078498,0.5238834635062511
0.302180612626074,0.6039552432995056,0.5238735553859043
0.3022273066865895,0.6039552432995056,0.5238638824791386
0.3022273066865895,0.6040419810911615,0.5238518281713427
0.3023440418378782,0.6040419810911615,0.5238296807709555
0.3023440418378782,0.6041287188828173,0.5238001801817749
0.3024374299589092,0.6041287188828173,0.5237523088593986
0.3024374299589092,0.6043021944661289,0.5237351327398163
0.3026008591707135,0.6043021944661289,0.5236005616841382
0.3026008591707135,0.6043889322577847,0.5235969687789561
0.30262420620097125,0.6043889322577847,0.5235950055777946
0.30262420620097125,0.6044756700494406,0.5235875349047402
0.30267090026148674,0.6044756700494406,0.5235660796171036
0.30267090026148674,0.6046491456327522,0.5235567002163768
0.30271759432200224,0.6046491456327522,0.5235119053567237
0.30271759432200224,0.604735883424408,0.523499137216036
0.30274094135226,0.604735883424408,0.523496357568529
0.30274094135226,0.6049093590077197,0.5234944529560643
0.302834329473291,0.6049093590077197,0.5234444827816933
0.302834329473291,0.6050828345910313,0.5234359229062563
0.302927717594322,0.6050828345910313,0.5234004239617472
0.302927717594322,0.6051695723826871,0.523397175220373
0.303021105715353,0.6051695723826871,0.5233907079862347
0.303021105715353,0.605256310174343,0.523381447364891
0.30304445274561076,0.605256310174343,0.5233726871815119
0.30304445274561076,0.6054297857576546,0.5233514245509041
0.30313784086664175,0.6054297857576546,0.5233165411463954
0.30313784086664175,0.6055165235493104,0.5233148165815714
0.30323122898767274,0.6055165235493104,0.5232994522983738
0.30323122898767274,0.6056032613409662,0.5232881199866313
0.30339465819947703,0.6056032613409662,0.523227359528011
0.30339465819947703,0.6056899991326221,0.5232199293700369
0.30351139335076577,0.6056899991326221,0.5231658848508892
0.30351139335076577,0.6057767369242779,0.5231598919482353
0.303581434441539,0.6057767369242779,0.5231283236412475
0.303581434441539,0.6058634747159337,0.523124977081597
0.3036981695928278,0.6058634747159337,0.5230861197785058
0.3036981695928278,0.6060369502992454,0.5230239278166675
0.30372151662308555,0.6060369502992454,0.5230195265906096
0.30372151662308555,0.606210425882557,0.5229939080001549
0.3037448636533433,0.606210425882557,0.5229918020594213
0.3037448636533433,0.6063839014658686,0.522988012229276
0.30376821068360105,0.6063839014658686,0.5229878062761697
0.30376821068360105,0.6064706392575245,0.5229818608410204
0.3038849458348898,0.6064706392575245,0.5229046664244656
0.3038849458348898,0.6065573770491803,0.5228987022693125
0.30390829286514753,0.6065573770491803,0.5228843456189112
0.30390829286514753,0.6066441148408361,0.522870800057252
0.30395498692566303,0.6066441148408361,0.5228665040087463
0.30395498692566303,0.6069043282158036,0.5228100532279671
0.30397833395592083,0.6069043282158036,0.5227998770495663
0.30397833395592083,0.6069910660074594,0.5227783214514472
0.3040250280164363,0.6069910660074594,0.5227643272882673
0.3040250280164363,0.6070778037991152,0.522751950713451
0.30428184534927155,0.6070778037991152,0.5226263289463842
0.30428184534927155,0.607251279382427,0.5226074662035034
0.3044219275308181,0.607251279382427,0.522540045974728
0.3044219275308181,0.6074247549657386,0.5225358972816174
0.30444527456107584,0.6074247549657386,0.5225283819613921
0.30444527456107584,0.6075114927573944,0.5224824394743086
0.30449196862159134,0.6075114927573944,0.5224700220066352
0.30449196862159134,0.6075982305490503,0.522469900365407
0.3045853567426223,0.6075982305490503,0.5224425306965756
0.3045853567426223,0.6076849683407061,0.5224292734618327
0.3046320508031378,0.6076849683407061,0.5224074561895065
0.3046320508031378,0.6077717061323619,0.5223944225924535
0.3046787448636533,0.6077717061323619,0.5223790886571104
0.3046787448636533,0.6081186572989852,0.5223598394595199
0.30481882704519986,0.6081186572989852,0.5223154216341599
0.30481882704519986,0.608205395090641,0.5223096304056571
0.3048421740754576,0.608205395090641,0.5223078224923632
0.3048421740754576,0.6082921328822968,0.5223050760690034
0.30486552110571535,0.6082921328822968,0.5223021240534979
0.30486552110571535,0.6083788706739527,0.5223014039399114
0.3048888681359731,0.6083788706739527,0.5222722503284682
0.3048888681359731,0.6084656084656085,0.5222662234054514
0.3049822562570041,0.6084656084656085,0.5222444036309957
0.3049822562570041,0.6085523462572643,0.5222420766728257
0.30512233843855063,0.6085523462572643,0.5221773715007227
0.30512233843855063,0.6087258218405759,0.5221756825631129
0.30516903249906613,0.6087258218405759,0.5221528136230593
0.30516903249906613,0.6088992974238876,0.5221378538220703
0.3051923795293239,0.6088992974238876,0.5221318971938866
0.3051923795293239,0.6089860352155434,0.52209852652977
0.3053558087411281,0.6089860352155434,0.5219847297690376
0.3053558087411281,0.6090727730071992,0.5219776087384301
0.3054258498319014,0.6090727730071992,0.5219233086145555
0.3054258498319014,0.6091595107988551,0.5219229217380565
0.3056126260739634,0.6091595107988551,0.5218269287471392
0.3056126260739634,0.6095064619654783,0.5217956715114092
0.30568266716473663,0.6095064619654783,0.5217927303321876
0.30568266716473663,0.6099401509237575,0.5217454540933406
0.3061496077698917,0.6099401509237575,0.5215539124257164
0.3061496077698917,0.6101136265070691,0.5214873498807464
0.3063597310422114,0.6101136265070691,0.5214215603849806
0.3063597310422114,0.6102003642987249,0.5214120043853461
0.30647646619350016,0.6102003642987249,0.5213728301991167
0.30647646619350016,0.6103738398820366,0.5213578767846128
0.3064998132237579,0.6103738398820366,0.5213430087401489
0.3064998132237579,0.6104605776736924,0.5213399297291351
0.30654650728427346,0.6104605776736924,0.5213307622774469
0.30654650728427346,0.6105473154653482,0.5213046509378375
0.30677997758685094,0.6105473154653482,0.5211471882902003
0.30677997758685094,0.61072079104866,0.5211386676358396
0.30701344788942847,0.61072079104866,0.5210325530708049
0.30701344788942847,0.6108075288403157,0.5210225396565629
0.3070834889802017,0.6108075288403157,0.5210005070820529
0.3070834889802017,0.6108942666319715,0.5209981132888768
0.307340306313037,0.6108942666319715,0.5209277965565711
0.307340306313037,0.6109810044236273,0.5209244741808841
0.30741034740381024,0.6109810044236273,0.5208408681016379
0.30741034740381024,0.6110677422152831,0.5208312828660131
0.307433694434068,0.6110677422152831,0.5208306687498134
0.307433694434068,0.6111544800069391,0.5208225583722796
0.307527082555099,0.6111544800069391,0.520781268823339
0.307527082555099,0.6112412177985949,0.5207810667994662
0.3075971236458723,0.6112412177985949,0.5207564111761211
0.3075971236458723,0.6113279555902507,0.5207351957609073
0.30773720582741876,0.6113279555902507,0.5206630056628669
0.30773720582741876,0.6114146933819065,0.520660745853684
0.30778389988793425,0.6114146933819065,0.520636603216333
0.30778389988793425,0.6115014311735624,0.5206256881412459
0.307807246918192,0.6115014311735624,0.5206162085776909
0.307807246918192,0.611674906756874,0.5206084571433301
0.30799402316025404,0.611674906756874,0.5205503143308667
0.30799402316025404,0.6117616445485298,0.5205472532819306
0.3080173701905118,0.6117616445485298,0.5205349041063502
0.3080173701905118,0.6120218579234973,0.5205075186903294
0.3082274934628315,0.6120218579234973,0.5204535693411361
0.3082274934628315,0.6122820712984648,0.5204279601962315
0.3083208815838625,0.6122820712984648,0.5203657256476223
0.3083208815838625,0.6123688090901206,0.5203539277577889
0.30841426970489355,0.6123688090901206,0.5203195054952638
0.30841426970489355,0.6124555468817764,0.5203015801641508
0.30850765782592454,0.6124555468817764,0.5202719866340002
0.30850765782592454,0.6125422846734322,0.5202699301071472
0.3087411281285021,0.6125422846734322,0.5201714475184396
0.3087411281285021,0.612629022465088,0.5201642788899694
0.3087644751587598,0.612629022465088,0.5201545351501787
0.3087644751587598,0.6127157602567439,0.5201532005598519
0.3089512514008218,0.6127157602567439,0.5201289043678106
0.3089512514008218,0.6128024980483997,0.5201270802326516
0.30897459843107955,0.6128024980483997,0.5201204659047404
0.30897459843107955,0.6128892358400555,0.5200998283042116
0.3089979454613373,0.6128892358400555,0.5200858605214811
0.3089979454613373,0.6129759736317113,0.5200826144962611
0.3090679865521106,0.6129759736317113,0.5200287136337106
0.3090679865521106,0.613149449215023,0.5200110321355367
0.3092080687336571,0.613149449215023,0.5199457529048485
0.3092080687336571,0.6133229247983346,0.5199336590701726
0.30941819200597687,0.6133229247983346,0.5198016489056676
0.30941819200597687,0.6135831381733021,0.5197847070610773
0.30960496824803885,0.6135831381733021,0.5197310052521602
0.30960496824803885,0.6137566137566137,0.519700927772757
0.3097217033993276,0.6137566137566137,0.5196765676804556
0.3097217033993276,0.6139300893399254,0.5196539457680879
0.30974505042958533,0.6139300893399254,0.5196393842623399
0.30974505042958533,0.6140168271315812,0.5196305659981797
0.3099084796413896,0.6140168271315812,0.5195672574993526
0.3099084796413896,0.614103564923237,0.5195621272366581
0.31002521479267836,0.614103564923237,0.5195142582116974
0.31002521479267836,0.6141903027148928,0.519509503849906
0.31014194994396715,0.6141903027148928,0.5194394506295292
0.31014194994396715,0.6142770405065487,0.5194349957446754
0.3101652969742249,0.6142770405065487,0.5194329598084448
0.3101652969742249,0.6144505160898603,0.5194181358949382
0.3102119910347404,0.6144505160898603,0.5194148585079987
0.3102119910347404,0.6145372538815161,0.5194081426866097
0.31023533806499815,0.6145372538815161,0.5194024770558947
0.31023533806499815,0.614623991673172,0.5193826361268725
0.3104454613373179,0.614623991673172,0.5193094313128914
0.3104454613373179,0.6147107294648279,0.5193080523162665
0.3104688083675756,0.6147107294648279,0.5192903290022173
