fpr,tpr,threshold
0.4994863653343295,0.7876658860265418,0.421118163309276
0.4994863653343295,0.7877526238181976,0.4211120613401297
0.4995564064251027,0.7877526238181976,0.4210845083441549
0.4995564064251027,0.7878393616098535,0.4210709132835373
0.4996497945461337,0.7878393616098535,0.4210310371365382
0.4996497945461337,0.7879260994015093,0.4210058623382771
0.4996964886066492,0.7879260994015093,0.4209717771039628
0.4996964886066492,0.7880995749848209,0.4209515511077242
0.4998132237579379,0.7880995749848209,0.4209325530179489
0.4998132237579379,0.7881863127764767,0.4209251230006283
0.4999766529697422,0.7881863127764767,0.4208763544021803
0.4999766529697422,0.7882730505681326,0.4208754766096482
0.500186776242062,0.7882730505681326,0.4207822986296966
0.500186776242062,0.7883597883597884,0.4207737647859013
0.5002101232723197,0.7883597883597884,0.4207699944218007
0.5002101232723197,0.7884465261514442,0.4207678153297802
0.5003268584236085,0.7884465261514442,0.4207226478919534
0.5003268584236085,0.7885332639431,0.4206701300095092
0.5003735524841241,0.7885332639431,0.420639722551806
0.5003735524841241,0.7886200017347559,0.420633902572965
0.5004202465446396,0.7886200017347559,0.4206070910060249
0.5004202465446396,0.7887934773180675,0.4205688704594026
0.5009805752708255,0.7887934773180675,0.4203885607313448
0.5009805752708255,0.7888802151097233,0.4203727932077586
0.5011673515128876,0.7888802151097233,0.4202599093443434
0.5011673515128876,0.789053690693035,0.4202426562523021
0.5014241688457228,0.789053690693035,0.4201303479583813
0.5014241688457228,0.7892271662763466,0.4201196607195019
0.5015175569667538,0.7892271662763466,0.4200855783949258
0.5015175569667538,0.7893139040680024,0.4200852260092095
0.501680986178558,0.7893139040680024,0.4200078786765743
0.501680986178558,0.7894006418596583,0.4200062467296362
0.5017276802390735,0.7894006418596583,0.4199751259883058
0.5017276802390735,0.7894873796513141,0.4199541836238112
0.5018677624206201,0.7894873796513141,0.4198952432473311
0.5018677624206201,0.7895741174429699,0.4198703682853464
0.5019144564811356,0.7895741174429699,0.4198357344325538
0.5019144564811356,0.7896608552346257,0.4198239090571297
0.5020078446021666,0.7896608552346257,0.4197496641437886
0.5020078446021666,0.7898343308179374,0.41972659568319
0.5020311916324244,0.7898343308179374,0.4197159451670286
0.5020311916324244,0.7899210686095932,0.4197067679449073
0.5020778856929399,0.7899210686095932,0.4196824214750715
0.5020778856929399,0.790007806401249,0.419676627560189
0.5023347030257751,0.790007806401249,0.4195849878180963
0.5023347030257751,0.7900945441929048,0.4195844972758958
0.5025448262980949,0.7900945441929048,0.4194951569513299
0.5025448262980949,0.7902680197762165,0.4194547848901288
0.5025681733283527,0.7902680197762165,0.4194524263212357
0.5025681733283527,0.7903547575678723,0.4194518052480935
0.5026849084796414,0.7903547575678723,0.4193905899471163
0.5026849084796414,0.7904414953595281,0.4193847529589858
0.5028016436309302,0.7904414953595281,0.4193395991681011
0.5028016436309302,0.7905282331511839,0.4193375868676112
0.5029884198729921,0.7905282331511839,0.4192620103709035
0.5029884198729921,0.7906149709428398,0.419258353860621
0.5030117669032499,0.7906149709428398,0.4192542248083575
0.5030117669032499,0.7907017087344956,0.4192437550124206
0.5031518490847964,0.7907017087344956,0.4192103778167673
0.5031518490847964,0.7907884465261514,0.4192074915189429
0.5033152782966007,0.7907884465261514,0.4190957173300633
0.5033152782966007,0.7908751843178072,0.4190803545835333
0.503478707508405,0.7908751843178072,0.4190197719404634
0.503478707508405,0.791048659901119,0.4189798060414833
0.5035020545386627,0.791048659901119,0.4189335527546103
0.5035020545386627,0.7911353976927747,0.4189236744455197
0.5037121778109824,0.7911353976927747,0.4187681695970114
0.5037121778109824,0.7912221354844305,0.4187679951686883
0.5037588718714979,0.7912221354844305,0.4187507243776972
0.5037588718714979,0.7913088732760863,0.4187295703342915
0.5038055659320134,0.7913088732760863,0.418711051118405
0.5038055659320134,0.7913956110677423,0.4187104295824837
0.5038756070227867,0.7913956110677423,0.4186633485648011
0.5038756070227867,0.791482348859398,0.418659923082927
0.504039036234591,0.791482348859398,0.4186271542364849
0.504039036234591,0.7915690866510539,0.4186204857021119
0.5042958535674262,0.7915690866510539,0.4184876255175853
0.5042958535674262,0.7916558244427097,0.4184803805274326
0.5043425476279417,0.7916558244427097,0.4184717016075243
0.5043425476279417,0.7918293000260214,0.4184228787480349
0.5044592827792305,0.7918293000260214,0.4183933648330236
0.5044592827792305,0.7919160378176772,0.4183436573958569
0.5044826298094882,0.7919160378176772,0.4183178833231409
0.5044826298094882,0.7920895134009888,0.4182907604306705
0.5046927530818079,0.7920895134009888,0.4182004412962794
0.5046927530818079,0.7921762511926447,0.4181454892708807
0.5047161001120657,0.7921762511926447,0.418115704423265
0.5047161001120657,0.7922629889843005,0.4181129042330885
0.5048561822936123,0.7922629889843005,0.4180336405336218
0.5048561822936123,0.7923497267759563,0.4180335013058621
0.5049028763541278,0.7923497267759563,0.4180282138904511
0.5049028763541278,0.792523202359268,0.4180161433116613
0.5049495704146433,0.792523202359268,0.4179911314549379
0.5049495704146433,0.7926966779425796,0.4179675565743316
0.504972917444901,0.7926966779425796,0.4179583624837354
0.504972917444901,0.7927834157342354,0.4179411069898919
0.5055565932013448,0.7927834157342354,0.4176319900244355
0.5055565932013448,0.7928701535258912,0.4175982421013191
0.5056499813223758,0.7928701535258912,0.4175354436549509
0.5056499813223758,0.7929568913175471,0.4175264268908739
0.5056966753828913,0.7929568913175471,0.4175252898379972
0.5056966753828913,0.7930436291092029,0.4175249810099589
0.5057200224131491,0.7930436291092029,0.4175092480461121
0.5057200224131491,0.7931303669008587,0.4174986078754523
0.50581341053418,0.7931303669008587,0.4174579570529743
0.50581341053418,0.7932171046925145,0.4174540661629623
0.5058367575644378,0.7932171046925145,0.417448876301013
0.5058367575644378,0.7933038424841704,0.4174426343488122
0.5058834516249533,0.7933038424841704,0.4174253475274813
0.5058834516249533,0.7933905802758262,0.4174115758529626
0.5059301456854688,0.7933905802758262,0.4174069156775868
0.5059301456854688,0.793477318067482,0.4173872653782208
0.5060702278670153,0.793477318067482,0.4172884572273768
0.5060702278670153,0.7935640558591378,0.4172845076642627
0.506093574897273,0.7935640558591378,0.4172672354356898
0.506093574897273,0.7936507936507936,0.4172625607546705
0.5063036981695929,0.7936507936507936,0.4171563311505264
0.5063036981695929,0.7937375314424495,0.4171413939390033
0.5065605155024281,0.7937375314424495,0.4170283570797003
0.5065605155024281,0.7938242692341053,0.4170276181803539
0.5066539036234591,0.7938242692341053,0.4170153483621316
0.5066539036234591,0.7939110070257611,0.4170065431285791
0.5067005976839746,0.7939110070257611,0.4169910706034129
0.5067005976839746,0.7939977448174169,0.4169654600248536
0.5068640268957788,0.7939977448174169,0.4168797720425372
0.5068640268957788,0.7940844826090728,0.4168707397723022
0.5070974971983564,0.7940844826090728,0.4167839997121408
0.5070974971983564,0.7941712204007286,0.4167746874173383
0.5073543145311916,0.7941712204007286,0.4166727494640483
0.5073543145311916,0.7942579581923844,0.4166567019603588
0.5077979081060889,0.7942579581923844,0.4164589414455251
0.5077979081060889,0.7943446959840402,0.4164423827856215
0.5078446021666044,0.7943446959840402,0.4164319954366139
0.5078446021666044,0.794431433775696,0.4164318434392018
0.5082181546507284,0.794431433775696,0.416333240103258
0.5082181546507284,0.7945181715673519,0.4163226896599816
0.508545013074337,0.7945181715673519,0.4161506274363326
0.508545013074337,0.7946049093590077,0.4161498152976874
0.5086150541651102,0.7946049093590077,0.4161294947520533
0.5086150541651102,0.7946916471506635,0.4161242395951441
0.508638401195368,0.7946916471506635,0.4161171567958525
0.508638401195368,0.7947783849423193,0.4161130589268352
0.5088018304071722,0.7947783849423193,0.4160612777027682
0.5088018304071722,0.7948651227339751,0.4160527319488785
0.5089652596189764,0.7948651227339751,0.4159718538024115
0.5089652596189764,0.7950385983172868,0.4159505139549265
0.5093154650728428,0.7950385983172868,0.415823787850237
0.5093154650728428,0.7951253361089426,0.4158019670059757
0.5096189764661935,0.7951253361089426,0.4156935465039886
0.5096189764661935,0.7952120739005984,0.4156907967737948
0.509665670526709,0.7952120739005984,0.415679813404597
0.509665670526709,0.7952988116922544,0.4156731734904247
0.5097123645872245,0.7952988116922544,0.4156591782781919
0.5097123645872245,0.7953855494839102,0.4156408310876733
0.5097357116174822,0.7953855494839102,0.4156240399493015
0.5097357116174822,0.795472287275566,0.4156125258650499
0.5098524467687711,0.795472287275566,0.4155596682434219
0.5098524467687711,0.7955590250672218,0.4155548250541797
0.5098757937990288,0.7955590250672218,0.4155414969798217
0.5098757937990288,0.7956457628588776,0.4155229806545171
0.5099925289503175,0.7956457628588776,0.4154593709836766
0.5099925289503175,0.7957325006505335,0.4154552849043965
0.510132611131864,0.7957325006505335,0.4154026326936748
0.510132611131864,0.7959927140255009,0.4153767487299494
0.5101559581621218,0.7959927140255009,0.4153694644230208
0.5101559581621218,0.7961661896088126,0.41535989051169
0.5102726933134105,0.7961661896088126,0.4153286199324195
0.5102726933134105,0.7962529274004684,0.4153180945459452
0.5103894284646993,0.7962529274004684,0.4152736709625673
0.5103894284646993,0.7963396651921242,0.4152618275394203
0.5104361225252148,0.7963396651921242,0.4152399334342607
0.5104361225252148,0.7965131407754359,0.4152323198417135
0.5110431453119163,0.7965131407754359,0.4149591921553912
0.5110431453119163,0.7965998785670917,0.4149491667115876
0.5111365334329473,0.7965998785670917,0.4149184831236465
0.5111365334329473,0.7966866163587475,0.4149170991524639
0.5113466567052671,0.7966866163587475,0.4147993561512582
0.5113466567052671,0.7967733541504033,0.4147880390330629
0.5117669032499066,0.7967733541504033,0.4146183428011637
0.5117669032499066,0.7968600919420592,0.4145970305361913
0.5117902502801643,0.7968600919420592,0.4145905247003196
0.5117902502801643,0.796946829733715,0.4145821166275634
0.5118602913709376,0.796946829733715,0.4145776046924019
0.5118602913709376,0.7970335675253708,0.4145731021916388
0.5118836384011953,0.7970335675253708,0.4145729905096087
0.5118836384011953,0.7971203053170266,0.4145607655109796
0.5119770265222263,0.7971203053170266,0.414538044924791
0.5119770265222263,0.7972070431086824,0.4145348429815245
0.5121871497945462,0.7972070431086824,0.414421170179823
0.5121871497945462,0.7972937809003383,0.414415895454899
0.5122338438550617,0.7972937809003383,0.4143853482967722
0.5122338438550617,0.7973805186919941,0.4143822343478007
0.5125140082181546,0.7973805186919941,0.4143014725655433
0.5125140082181546,0.7974672564836499,0.4143002053801273
0.5127941725812477,0.7974672564836499,0.4141765098278522
0.5127941725812477,0.7977274698586174,0.4141565305545767
0.5128408666417632,0.7977274698586174,0.4141319463025279
0.5128408666417632,0.7978142076502732,0.4141108157808987
0.5132611131864027,0.7978142076502732,0.4139114383949893
0.5132611131864027,0.797900945441929,0.4139089013770254
0.5135412775494957,0.797900945441929,0.4137473234196753
0.5135412775494957,0.7979876832335848,0.4137377615822911
0.5135646245797535,0.7979876832335848,0.4137328040475109
0.5135646245797535,0.7980744210252407,0.4137243030875187
0.5135879716100112,0.7980744210252407,0.413723837847308
0.5135879716100112,0.7981611588168965,0.413716135662635
0.5137047067613,0.7981611588168965,0.4136809371010036
0.5137047067613,0.7982478966085523,0.4136687547218581
0.5137280537915577,0.7982478966085523,0.4136554732003948
0.5137280537915577,0.7983346344002081,0.4136537616769997
0.5138214419125887,0.7983346344002081,0.4136280418820676
0.5138214419125887,0.798421372191864,0.4136106443666598
0.5138447889428465,0.798421372191864,0.413607909075653
0.5138447889428465,0.7985081099835198,0.413605281228856
0.513891483003362,0.7985081099835198,0.4136025161140184
0.513891483003362,0.7985948477751756,0.4136001699435477
0.5141483003361972,0.7985948477751756,0.4135180764122305
0.5141483003361972,0.7986815855668314,0.4135170868637171
0.514358423608517,0.7986815855668314,0.413392861951535
0.514358423608517,0.7987683233584872,0.4133810821167922
0.5147086290623832,0.7987683233584872,0.4132536405564492
0.5147086290623832,0.7991152745251106,0.4132301038131173
0.514731976092641,0.7991152745251106,0.413180982288775
0.514731976092641,0.7992020123167665,0.413151988351839
0.514825364213672,0.7992020123167665,0.4130793331960142
0.514825364213672,0.7993754879000781,0.4130473380746279
0.5148720582741875,0.7993754879000781,0.413042737663592
0.5148720582741875,0.7996357012750456,0.4130071757399992
0.5148954053044452,0.7996357012750456,0.4130053591183603
0.5148954053044452,0.799895914650013,0.4129910208512781
0.5150121404557341,0.799895914650013,0.4129161448335449
0.5150121404557341,0.8000693902333247,0.4129061385333049
0.515292304818827,0.8000693902333247,0.4127437510216976
0.515292304818827,0.8001561280249805,0.4127259959630517
0.5153156518490848,0.8001561280249805,0.4127242601609897
0.5153156518490848,0.8002428658166363,0.4127185007578168
0.5154557340306313,0.8002428658166363,0.4126556658064936
0.5154557340306313,0.8003296036082921,0.4126374695504273
0.5155491221516623,0.8003296036082921,0.4126202064710661
0.5155491221516623,0.800416341399948,0.4126079504042123
0.5161094508778483,0.800416341399948,0.412358986211085
0.5161094508778483,0.8005898169832596,0.4123422897155844
0.5162261860291371,0.8005898169832596,0.4122909161807874
0.5162261860291371,0.8006765547749154,0.412279479047562
0.5162728800896526,0.8006765547749154,0.4122770721544473
0.5162728800896526,0.8007632925665713,0.4122365967346825
0.5166464325737766,0.8007632925665713,0.4121110236983197
0.5166464325737766,0.8008500303582271,0.4121066426159592
0.5166931266342921,0.8008500303582271,0.4120767018844407
0.5166931266342921,0.8009367681498829,0.412059580110105
0.5168565558460964,0.8009367681498829,0.4120251398629602
0.5168565558460964,0.8010235059415387,0.4120229813299173
0.5169265969368696,0.8010235059415387,0.4120068008944083
0.5169265969368696,0.8011102437331945,0.4120045161254514
0.5171834142697049,0.8011102437331945,0.4119521374936405
0.5171834142697049,0.8011969815248504,0.4119304314577496
0.5172067612999627,0.8011969815248504,0.4119238301921026
0.5172067612999627,0.8012837193165062,0.4119158356040446
0.5173001494209937,0.8012837193165062,0.4118651119103084
0.5173001494209937,0.8014571948998178,0.4118502431889129
0.5173468434815092,0.8014571948998178,0.4117884406526875
0.5173468434815092,0.8015439326914737,0.4117578756897175
0.5173935375420247,0.8015439326914737,0.4117555381297338
0.5173935375420247,0.8016306704831295,0.4117545227246905
0.5174168845722824,0.8016306704831295,0.4117509973636324
0.5174168845722824,0.8018041460664411,0.4117350961019489
0.5174869256630557,0.8018041460664411,0.4117194210299533
0.5174869256630557,0.8018908838580969,0.4116784435597075
0.5175102726933134,0.8018908838580969,0.4116553281842537
0.5175102726933134,0.8019776216497528,0.4116544971269363
